Datetime_date,P(mm/h),PET(mm/h)
2016-11-30 08:40:00,0.0,0.09175853936050049
2016-11-30 08:45:00,0.0,0.09922686227251257
2016-11-30 08:50:00,0.0,0.10669518518452464
2016-11-30 08:55:00,0.0,0.11416350809653672
2016-11-30 09:00:00,0.0,0.12163183100854881
2016-11-30 09:05:00,0.0,0.1314252083326303
2016-11-30 09:10:00,0.0,0.1412185856567118
2016-11-30 09:15:00,0.0,0.1510119629807933
2016-11-30 09:20:00,0.0,0.1608053403048748
2016-11-30 09:25:00,0.0,0.17059871762895631
2016-11-30 09:30:00,0.0,0.18039209495303782
2016-11-30 09:35:00,0.0,0.1901854722771193
2016-11-30 09:40:00,0.0,0.19997884960120083
2016-11-30 09:45:00,0.0,0.2097722269252823
2016-11-30 09:50:00,0.0,0.21956560424936383
2016-11-30 09:55:00,0.0,0.2293589815734453
2016-11-30 10:00:00,0.0,0.2391523588975268
2016-11-30 10:05:00,0.0,0.23999997316211877
2016-11-30 10:10:00,0.0,0.24084758742671075
2016-11-30 10:15:00,0.0,0.2416952016913027
2016-11-30 10:20:00,0.0,0.24254281595589466
2016-11-30 10:25:00,0.0,0.24339043022048662
2016-11-30 10:30:00,0.0,0.24423804448507858
2016-11-30 10:35:00,0.0,0.24508565874967056
2016-11-30 10:40:00,0.0,0.24593327301426252
2016-11-30 10:45:00,0.0,0.24678088727885447
2016-11-30 10:50:00,0.0,0.24762850154344646
2016-11-30 10:55:00,0.0,0.2484761158080384
2016-11-30 11:00:00,0.0,0.24932373007263037
2016-11-30 11:05:00,0.0,0.24629440852429876
2016-11-30 11:10:00,0.0,0.24326508697596716
2016-11-30 11:15:00,0.0,0.24023576542763556
2016-11-30 11:20:00,0.0,0.23720644387930395
2016-11-30 11:25:00,0.0,0.23417712233097235
2016-11-30 11:30:00,0.0,0.23114780078264074
2016-11-30 11:35:00,0.0,0.22811847923430917
2016-11-30 11:40:00,0.0,0.22508915768597756
2016-11-30 11:45:00,0.0,0.22205983613764596
2016-11-30 11:50:00,0.0,0.21903051458931436
2016-11-30 11:55:00,0.0,0.21600119304098275
2016-11-30 12:00:00,0.0,0.21297187149265115
2016-11-30 12:05:00,0.0,0.21193214786767844
2016-11-30 12:10:00,0.0,0.21089242424270574
2016-11-30 12:15:00,0.0,0.20985270061773303
2016-11-30 12:20:00,0.0,0.20881297699276033
2016-11-30 12:25:00,0.0,0.20777325336778762
2016-11-30 12:30:00,0.0,0.20673352974281495
2016-11-30 12:35:00,0.0,0.20569380611784224
2016-11-30 12:40:00,0.0,0.20465408249286954
2016-11-30 12:45:00,0.0,0.20361435886789683
2016-11-30 12:50:00,0.0,0.20257463524292413
2016-11-30 12:55:00,0.0,0.20153491161795142
2016-11-30 13:00:00,0.0,0.20049518799297872
2016-11-30 13:05:00,0.021166666666666667,0.2013934529898022
2016-11-30 13:10:00,0.042333333333333334,0.2022917179866257
2016-11-30 13:15:00,0.0635,0.2031899829834492
2016-11-30 13:20:00,0.08466666666666667,0.20408824798027267
2016-11-30 13:25:00,0.10583333333333333,0.20498651297709616
2016-11-30 13:30:00,0.127,0.20588477797391966
2016-11-30 13:35:00,0.14816666666666667,0.20678304297074315
2016-11-30 13:40:00,0.16933333333333334,0.20768130796756665
2016-11-30 13:45:00,0.1905,0.20857957296439011
2016-11-30 13:50:00,0.21166666666666667,0.2094778379612136
2016-11-30 13:55:00,0.23283333333333334,0.2103761029580371
2016-11-30 14:00:00,0.254,0.2112743679548606
2016-11-30 14:05:00,0.23283333333333334,0.20570943383641707
2016-11-30 14:10:00,0.21166666666666667,0.20014449971797355
2016-11-30 14:15:00,0.1905,0.19457956559953
2016-11-30 14:20:00,0.16933333333333334,0.18901463148108646
2016-11-30 14:25:00,0.14816666666666667,0.18344969736264294
2016-11-30 14:30:00,0.127,0.17788476324419938
2016-11-30 14:35:00,0.10583333333333333,0.17231982912575586
2016-11-30 14:40:00,0.08466666666666667,0.16675489500731233
2016-11-30 14:45:00,0.0635,0.1611899608888688
2016-11-30 14:50:00,0.042333333333333334,0.15562502677042528
2016-11-30 14:55:00,0.021166666666666667,0.15006009265198172
2016-11-30 15:00:00,0.0,0.1444951585335382
2016-11-30 15:05:00,0.0,0.13900370393177905
2016-11-30 15:10:00,0.0,0.1335122493300199
2016-11-30 15:15:00,0.0,0.12802079472826075
2016-11-30 15:20:00,0.0,0.1225293401265016
2016-11-30 15:25:00,0.0,0.11703788552474245
2016-11-30 15:30:00,0.0,0.1115464309229833
2016-11-30 15:35:00,0.0,0.10605497632122415
2016-11-30 15:40:00,0.0,0.100563521719465
2016-11-30 15:45:00,0.0,0.09507206711770586
2016-11-30 15:50:00,0.0,0.0895806125159467
2016-11-30 15:55:00,0.0,0.08408915791418756
2016-11-30 16:00:00,0.0,0.07859770331242842
2016-11-30 16:05:00,0.0,0.0725290068517456
2016-11-30 16:10:00,0.0,0.06646031039106277
2016-11-30 16:15:00,0.0,0.06039161393037995
2016-11-30 16:20:00,0.0,0.05432291746969713
2016-11-30 16:25:00,0.0,0.0482542210090143
2016-11-30 16:30:00,0.0,0.04218552454833147
2016-11-30 16:35:00,0.0,0.03611682808764865
2016-11-30 16:40:00,0.0,0.030048131626965825
2016-11-30 16:45:00,0.0,0.023979435166283
2016-11-30 16:50:00,0.0,0.017910738705600178
2016-11-30 16:55:00,0.0,0.011842042244917347
2016-11-30 17:00:00,0.0,0.00577334578423453
2016-11-30 17:05:00,0.0,0.005293254154458157
2016-11-30 17:10:00,0.0,0.004813162524681783
2016-11-30 17:15:00,0.0,0.00433307089490541
2016-11-30 17:20:00,0.0,0.003852979265129037
2016-11-30 17:25:00,0.0,0.003372887635352664
2016-11-30 17:30:00,0.0,0.0028927960055762907
2016-11-30 17:35:00,0.0,0.0024127043757999176
2016-11-30 17:40:00,0.0,0.0019326127460235444
2016-11-30 17:45:00,0.0,0.0014525211162471708
2016-11-30 17:50:00,0.0,0.000972429486470798
2016-11-30 17:55:00,0.0,0.0004923378566944253
2016-11-30 18:00:00,0.0,1.2246226918051834e-05
2016-11-30 18:05:00,0.0,1.1703441354447524e-05
2016-11-30 18:10:00,0.0,1.1160655790843214e-05
2016-11-30 18:15:00,0.0,1.0617870227238904e-05
2016-11-30 18:20:00,0.0,1.0075084663634594e-05
2016-11-30 18:25:00,0.0,9.532299100030284e-06
2016-11-30 18:30:00,0.0,8.989513536425974e-06
2016-11-30 18:35:00,0.0,8.446727972821665e-06
2016-11-30 18:40:00,0.0,7.903942409217354e-06
2016-11-30 18:45:00,0.0,7.361156845613044e-06
2016-11-30 18:50:00,0.0,6.818371282008734e-06
2016-11-30 18:55:00,0.0,6.275585718404424e-06
2016-11-30 19:00:00,0.0,5.732800154800114e-06
2016-11-30 19:05:00,0.0,5.2550668085667715e-06
2016-11-30 19:10:00,0.0,4.777333462333428e-06
2016-11-30 19:15:00,0.0,4.299600116100086e-06
2016-11-30 19:20:00,0.0,3.821866769866743e-06
2016-11-30 19:25:00,0.0,3.3441334236334e-06
2016-11-30 19:30:00,0.0,2.8664000774000574e-06
2016-11-30 19:35:00,0.0,2.3886667311667145e-06
2016-11-30 19:40:00,0.0,1.9109333849333716e-06
2016-11-30 19:45:00,0.0,1.4332000387000291e-06
2016-11-30 19:50:00,0.0,9.554666924666858e-07
2016-11-30 19:55:00,0.0,4.777333462333433e-07
2016-11-30 20:00:00,0.0,0.0
2016-11-30 20:05:00,0.0,0.0
2016-11-30 20:10:00,0.0,0.0
2016-11-30 20:15:00,0.0,0.0
2016-11-30 20:20:00,0.0,0.0
2016-11-30 20:25:00,0.0,0.0
2016-11-30 20:30:00,0.0,0.0
2016-11-30 20:35:00,0.0,0.0
2016-11-30 20:40:00,0.0,0.0
2016-11-30 20:45:00,0.0,0.0
2016-11-30 20:50:00,0.0,0.0
2016-11-30 20:55:00,0.0,0.0
2016-11-30 21:00:00,0.0,0.0
2016-11-30 21:05:00,0.0,0.0
2016-11-30 21:10:00,0.0,0.0
2016-11-30 21:15:00,0.0,0.0
2016-11-30 21:20:00,0.0,0.0
2016-11-30 21:25:00,0.0,0.0
2016-11-30 21:30:00,0.0,0.0
2016-11-30 21:35:00,0.0,0.0
2016-11-30 21:40:00,0.0,0.0
2016-11-30 21:45:00,0.0,0.0
2016-11-30 21:50:00,0.0,0.0
2016-11-30 21:55:00,0.0,0.0
2016-11-30 22:00:00,0.0,0.0
2016-11-30 22:05:00,0.0,0.0
2016-11-30 22:10:00,0.0,0.0
2016-11-30 22:15:00,0.0,0.0
2016-11-30 22:20:00,0.0,0.0
2016-11-30 22:25:00,0.0,0.0
2016-11-30 22:30:00,0.0,0.0
2016-11-30 22:35:00,0.0,0.0
2016-11-30 22:40:00,0.0,0.0
2016-11-30 22:45:00,0.0,0.0
2016-11-30 22:50:00,0.0,0.0
2016-11-30 22:55:00,0.0,0.0
2016-11-30 23:00:00,0.0,0.0
2016-11-30 23:05:00,0.0,0.0
2016-11-30 23:10:00,0.0,0.0
2016-11-30 23:15:00,0.0,0.0
2016-11-30 23:20:00,0.0,0.0
2016-11-30 23:25:00,0.0,0.0
2016-11-30 23:30:00,0.0,0.0
2016-11-30 23:35:00,0.0,0.0
2016-11-30 23:40:00,0.0,0.0
2016-11-30 23:45:00,0.0,0.0
2016-11-30 23:50:00,0.0,0.0
2016-11-30 23:55:00,0.0,0.0
2016-12-01 00:00:00,0.0,0.0
2016-12-01 00:05:00,0.0,0.0
2016-12-01 00:10:00,0.0,0.0
2016-12-01 00:15:00,0.0,0.0
2016-12-01 00:20:00,0.0,0.0
2016-12-01 00:25:00,0.0,0.0
2016-12-01 00:30:00,0.0,0.0
2016-12-01 00:35:00,0.0,0.0
2016-12-01 00:40:00,0.0,0.0
2016-12-01 00:45:00,0.0,0.0
2016-12-01 00:50:00,0.0,0.0
2016-12-01 00:55:00,0.0,0.0
2016-12-01 01:00:00,0.0,0.0
2016-12-01 01:05:00,0.0,0.0
2016-12-01 01:10:00,0.0,0.0
2016-12-01 01:15:00,0.0,0.0
2016-12-01 01:20:00,0.0,0.0
2016-12-01 01:25:00,0.0,0.0
2016-12-01 01:30:00,0.0,0.0
2016-12-01 01:35:00,0.0,0.0
2016-12-01 01:40:00,0.0,0.0
2016-12-01 01:45:00,0.0,0.0
2016-12-01 01:50:00,0.0,0.0
2016-12-01 01:55:00,0.0,0.0
2016-12-01 02:00:00,0.0,0.0
2016-12-01 02:05:00,0.0,0.0
2016-12-01 02:10:00,0.0,0.0
2016-12-01 02:15:00,0.0,0.0
2016-12-01 02:20:00,0.0,0.0
2016-12-01 02:25:00,0.0,0.0
2016-12-01 02:30:00,0.0,0.0
2016-12-01 02:35:00,0.0,0.0
2016-12-01 02:40:00,0.0,0.0
2016-12-01 02:45:00,0.0,0.0
2016-12-01 02:50:00,0.0,0.0
2016-12-01 02:55:00,0.0,0.0
2016-12-01 03:00:00,0.0,0.0
2016-12-01 03:05:00,0.0,0.0
2016-12-01 03:10:00,0.0,0.0
2016-12-01 03:15:00,0.0,0.0
2016-12-01 03:20:00,0.0,0.0
2016-12-01 03:25:00,0.0,0.0
2016-12-01 03:30:00,0.0,0.0
2016-12-01 03:35:00,0.0,0.0
2016-12-01 03:40:00,0.0,0.0
2016-12-01 03:45:00,0.0,0.0
2016-12-01 03:50:00,0.0,0.0
2016-12-01 03:55:00,0.0,0.0
2016-12-01 04:00:00,0.0,0.0
2016-12-01 04:05:00,0.0,0.0
2016-12-01 04:10:00,0.0,0.0
2016-12-01 04:15:00,0.0,0.0
2016-12-01 04:20:00,0.0,0.0
2016-12-01 04:25:00,0.0,0.0
2016-12-01 04:30:00,0.0,0.0
2016-12-01 04:35:00,0.0,0.0
2016-12-01 04:40:00,0.0,0.0
2016-12-01 04:45:00,0.0,0.0
2016-12-01 04:50:00,0.0,0.0
2016-12-01 04:55:00,0.0,0.0
2016-12-01 05:00:00,0.0,0.0
2016-12-01 05:05:00,0.0,0.0
2016-12-01 05:10:00,0.0,0.0
2016-12-01 05:15:00,0.0,0.0
2016-12-01 05:20:00,0.0,0.0
2016-12-01 05:25:00,0.0,0.0
2016-12-01 05:30:00,0.0,0.0
2016-12-01 05:35:00,0.0,0.0
2016-12-01 05:40:00,0.0,0.0
2016-12-01 05:45:00,0.0,0.0
2016-12-01 05:50:00,0.0,0.0
2016-12-01 05:55:00,0.0,0.0
2016-12-01 06:00:00,0.0,0.0
2016-12-01 06:05:00,0.0,0.00020738873449497287
2016-12-01 06:10:00,0.0,0.00041477746898994575
2016-12-01 06:15:00,0.0,0.0006221662034849186
2016-12-01 06:20:00,0.0,0.0008295549379798915
2016-12-01 06:25:00,0.0,0.0010369436724748644
2016-12-01 06:30:00,0.0,0.0012443324069698373
2016-12-01 06:35:00,0.0,0.0014517211414648101
2016-12-01 06:40:00,0.0,0.001659109875959783
2016-12-01 06:45:00,0.0,0.0018664986104547558
2016-12-01 06:50:00,0.0,0.002073887344949729
2016-12-01 06:55:00,0.0,0.0022812760794447017
2016-12-01 07:00:00,0.0,0.0024886648139396746
2016-12-01 07:05:00,0.0,0.006167897117252093
2016-12-01 07:10:00,0.0,0.009847129420564512
2016-12-01 07:15:00,0.0,0.01352636172387693
2016-12-01 07:20:00,0.0,0.01720559402718935
2016-12-01 07:25:00,0.0,0.020884826330501767
2016-12-01 07:30:00,0.0,0.024564058633814185
2016-12-01 07:35:00,0.0,0.028243290937126603
2016-12-01 07:40:00,0.0,0.031922523240439024
2016-12-01 07:45:00,0.0,0.03560175554375144
2016-12-01 07:50:00,0.0,0.03928098784706386
2016-12-01 07:55:00,0.0,0.042960220150376274
2016-12-01 08:00:00,0.0,0.046639452453688696
2016-12-01 08:05:00,0.0,0.0507978609664508
2016-12-01 08:10:00,0.0,0.0549562694792129
2016-12-01 08:15:00,0.0,0.059114677991975006
2016-12-01 08:20:00,0.0,0.0632730865047371
2016-12-01 08:25:00,0.0,0.0674314950174992
2016-12-01 08:30:00,0.0,0.07158990353026132
2016-12-01 08:35:00,0.0,0.07574831204302342
2016-12-01 08:40:00,0.0,0.07990672055578552
2016-12-01 08:45:00,0.0,0.08406512906854763
2016-12-01 08:50:00,0.0,0.08822353758130973
2016-12-01 08:55:00,0.0,0.09238194609407183
2016-12-01 09:00:00,0.0,0.09654035460683394
2016-12-01 09:05:00,0.0,0.10733330501174115
2016-12-01 09:10:00,0.0,0.11812625541664835
2016-12-01 09:15:00,0.0,0.12891920582155555
2016-12-01 09:20:00,0.0,0.13971215622646277
2016-12-01 09:25:00,0.0,0.15050510663136998
2016-12-01 09:30:00,0.0,0.1612980570362772
2016-12-01 09:35:00,0.0,0.17209100744118438
2016-12-01 09:40:00,0.0,0.1828839578460916
2016-12-01 09:45:00,0.0,0.1936769082509988
2016-12-01 09:50:00,0.0,0.204469858655906
2016-12-01 09:55:00,0.0,0.21526280906081321
2016-12-01 10:00:00,0.0,0.22605575946572043
2016-12-01 10:05:00,0.0,0.2358380802476323
2016-12-01 10:10:00,0.0,0.24562040102954422
2016-12-01 10:15:00,0.0,0.25540272181145607
2016-12-01 10:20:00,0.0,0.265185042593368
2016-12-01 10:25:00,0.0,0.2749673633752799
2016-12-01 10:30:00,0.0,0.28474968415719176
2016-12-01 10:35:00,0.0,0.29453200493910364
2016-12-01 10:40:00,0.0,0.3043143257210155
2016-12-01 10:45:00,0.0,0.31409664650292746
2016-12-01 10:50:00,0.0,0.32387896728483934
2016-12-01 10:55:00,0.0,0.3336612880667512
2016-12-01 11:00:00,0.0,0.3434436088486631
2016-12-01 11:05:00,0.0,0.3379917903045364
2016-12-01 11:10:00,0.0,0.3325399717604098
2016-12-01 11:15:00,0.0,0.3270881532162831
2016-12-01 11:20:00,0.0,0.3216363346721564
2016-12-01 11:25:00,0.0,0.3161845161280298
2016-12-01 11:30:00,0.0,0.3107326975839031
2016-12-01 11:35:00,0.0,0.3052808790397764
2016-12-01 11:40:00,0.0,0.2998290604956498
2016-12-01 11:45:00,0.0,0.2943772419515231
2016-12-01 11:50:00,0.0,0.2889254234073964
2016-12-01 11:55:00,0.0,0.2834736048632698
2016-12-01 12:00:00,0.0,0.2780217863191431
2016-12-01 12:05:00,0.0,0.28341704429241465
2016-12-01 12:10:00,0.0,0.28881230226568627
2016-12-01 12:15:00,0.0,0.2942075602389579
2016-12-01 12:20:00,0.0,0.29960281821222945
2016-12-01 12:25:00,0.0,0.304998076185501
2016-12-01 12:30:00,0.0,0.3103933341587726
2016-12-01 12:35:00,0.0,0.31578859213204424
2016-12-01 12:40:00,0.0,0.3211838501053158
2016-12-01 12:45:00,0.0,0.32657910807858737
2016-12-01 12:50:00,0.0,0.331974366051859
2016-12-01 12:55:00,0.0,0.3373696240251306
2016-12-01 13:00:00,0.0,0.34276488199840216
2016-12-01 13:05:00,0.0,0.3347531087760454
2016-12-01 13:10:00,0.0,0.32674133555368867
2016-12-01 13:15:00,0.0,0.318729562331332
2016-12-01 13:20:00,0.0,0.31071778910897524
2016-12-01 13:25:00,0.0,0.3027060158866185
2016-12-01 13:30:00,0.0,0.29469424266426175
2016-12-01 13:35:00,0.0,0.286682469441905
2016-12-01 13:40:00,0.0,0.2786706962195483
2016-12-01 13:45:00,0.0,0.2706589229971916
2016-12-01 13:50:00,0.0,0.26264714977483483
2016-12-01 13:55:00,0.0,0.25463537655247814
2016-12-01 14:00:00,0.0,0.24662360333012137
2016-12-01 14:05:00,0.0,0.24280401479002822
2016-12-01 14:10:00,0.0,0.23898442624993507
2016-12-01 14:15:00,0.0,0.23516483770984192
2016-12-01 14:20:00,0.0,0.23134524916974877
2016-12-01 14:25:00,0.0,0.22752566062965562
2016-12-01 14:30:00,0.0,0.22370607208956247
2016-12-01 14:35:00,0.0,0.21988648354946932
2016-12-01 14:40:00,0.0,0.21606689500937618
2016-12-01 14:45:00,0.0,0.21224730646928303
2016-12-01 14:50:00,0.0,0.20842771792918988
2016-12-01 14:55:00,0.0,0.20460812938909673
2016-12-01 15:00:00,0.0,0.20078854084900358
2016-12-01 15:05:00,0.0,0.19108620218187403
2016-12-01 15:10:00,0.0,0.18138386351474445
2016-12-01 15:15:00,0.0,0.1716815248476149
2016-12-01 15:20:00,0.0,0.16197918618048535
2016-12-01 15:25:00,0.0,0.1522768475133558
2016-12-01 15:30:00,0.0,0.14257450884622622
2016-12-01 15:35:00,0.0,0.13287217017909667
2016-12-01 15:40:00,0.0,0.1231698315119671
2016-12-01 15:45:00,0.0,0.11346749284483754
2016-12-01 15:50:00,0.0,0.10376515417770799
2016-12-01 15:55:00,0.0,0.09406281551057842
2016-12-01 16:00:00,0.0,0.08436047684344886
2016-12-01 16:05:00,0.0,0.07748878946867338
2016-12-01 16:10:00,0.0,0.07061710209389792
2016-12-01 16:15:00,0.0,0.06374541471912244
2016-12-01 16:20:00,0.0,0.056873727344346967
2016-12-01 16:25:00,0.0,0.0500020399695715
2016-12-01 16:30:00,0.0,0.04313035259479603
2016-12-01 16:35:00,0.0,0.03625866522002055
2016-12-01 16:40:00,0.0,0.029386977845245084
2016-12-01 16:45:00,0.0,0.022515290470469615
2016-12-01 16:50:00,0.0,0.01564360309569414
2016-12-01 16:55:00,0.0,0.008771915720918663
2016-12-01 17:00:00,0.0,0.0019002283461432032
2016-12-01 17:05:00,0.0,0.001742476175238114
2016-12-01 17:10:00,0.0,0.0015847240043330246
2016-12-01 17:15:00,0.0,0.0014269718334279356
2016-12-01 17:20:00,0.0,0.0012692196625228463
2016-12-01 17:25:00,0.0,0.001111467491617757
2016-12-01 17:30:00,0.0,0.0009537153207126677
2016-12-01 17:35:00,0.0,0.0007959631498075785
2016-12-01 17:40:00,0.0,0.0006382109789024892
2016-12-01 17:45:00,0.0,0.0004804588079973999
2016-12-01 17:50:00,0.0,0.0003227066370923106
2016-12-01 17:55:00,0.0,0.00016495446618722135
2016-12-01 18:00:00,0.0,7.202295282132268e-06
2016-12-01 18:05:00,0.0,8.266294152219858e-06
2016-12-01 18:10:00,0.0,9.330293022307448e-06
2016-12-01 18:15:00,0.0,1.0394291892395038e-05
2016-12-01 18:20:00,0.0,1.1458290762482628e-05
2016-12-01 18:25:00,0.0,1.2522289632570218e-05
2016-12-01 18:30:00,0.0,1.3586288502657807e-05
2016-12-01 18:35:00,0.0,1.4650287372745399e-05
2016-12-01 18:40:00,0.0,1.5714286242832987e-05
2016-12-01 18:45:00,0.0,1.677828511292058e-05
2016-12-01 18:50:00,0.0,1.7842283983008167e-05
2016-12-01 18:55:00,0.0,1.8906282853095758e-05
2016-12-01 19:00:00,0.0,1.997028172318335e-05
2016-12-01 19:05:00,0.0,1.8306091579584736e-05
2016-12-01 19:10:00,0.0,1.6641901435986123e-05
2016-12-01 19:15:00,0.0,1.4977711292387512e-05
2016-12-01 19:20:00,0.0,1.33135211487889e-05
2016-12-01 19:25:00,0.0,1.1649331005190288e-05
2016-12-01 19:30:00,0.0,9.985140861591675e-06
2016-12-01 19:35:00,0.0,8.320950717993063e-06
2016-12-01 19:40:00,0.0,6.65676057439445e-06
2016-12-01 19:45:00,0.0,4.992570430795837e-06
2016-12-01 19:50:00,0.0,3.328380287197226e-06
2016-12-01 19:55:00,0.0,1.664190143598613e-06
2016-12-01 20:00:00,0.0,0.0
2016-12-01 20:05:00,0.0,0.0
2016-12-01 20:10:00,0.0,0.0
2016-12-01 20:15:00,0.0,0.0
2016-12-01 20:20:00,0.0,0.0
2016-12-01 20:25:00,0.0,0.0
2016-12-01 20:30:00,0.0,0.0
2016-12-01 20:35:00,0.0,0.0
2016-12-01 20:40:00,0.0,0.0
2016-12-01 20:45:00,0.0,0.0
2016-12-01 20:50:00,0.0,0.0
2016-12-01 20:55:00,0.0,0.0
2016-12-01 21:00:00,0.0,0.0
2016-12-01 21:05:00,0.0,0.0
2016-12-01 21:10:00,0.0,0.0
2016-12-01 21:15:00,0.0,0.0
2016-12-01 21:20:00,0.0,0.0
2016-12-01 21:25:00,0.0,0.0
2016-12-01 21:30:00,0.0,0.0
2016-12-01 21:35:00,0.0,0.0
2016-12-01 21:40:00,0.0,0.0
2016-12-01 21:45:00,0.0,0.0
2016-12-01 21:50:00,0.0,0.0
2016-12-01 21:55:00,0.0,0.0
2016-12-01 22:00:00,0.0,0.0
2016-12-01 22:05:00,0.0,0.0
2016-12-01 22:10:00,0.0,0.0
2016-12-01 22:15:00,0.0,0.0
2016-12-01 22:20:00,0.0,0.0
2016-12-01 22:25:00,0.0,0.0
2016-12-01 22:30:00,0.0,0.0
2016-12-01 22:35:00,0.0,0.0
2016-12-01 22:40:00,0.0,0.0
2016-12-01 22:45:00,0.0,0.0
2016-12-01 22:50:00,0.0,0.0
2016-12-01 22:55:00,0.0,0.0
2016-12-01 23:00:00,0.0,0.0
2016-12-01 23:05:00,0.0,0.0
2016-12-01 23:10:00,0.0,0.0
2016-12-01 23:15:00,0.0,0.0
2016-12-01 23:20:00,0.0,0.0
2016-12-01 23:25:00,0.0,0.0
2016-12-01 23:30:00,0.0,0.0
2016-12-01 23:35:00,0.0,0.0
2016-12-01 23:40:00,0.0,0.0
2016-12-01 23:45:00,0.0,0.0
2016-12-01 23:50:00,0.0,0.0
2016-12-01 23:55:00,0.0,0.0
2016-12-02 00:00:00,0.0,0.0
2016-12-02 00:05:00,0.0,0.0
2016-12-02 00:10:00,0.0,0.0
2016-12-02 00:15:00,0.0,0.0
2016-12-02 00:20:00,0.0,0.0
2016-12-02 00:25:00,0.0,0.0
2016-12-02 00:30:00,0.0,0.0
2016-12-02 00:35:00,0.0,0.0
2016-12-02 00:40:00,0.0,0.0
2016-12-02 00:45:00,0.0,0.0
2016-12-02 00:50:00,0.0,0.0
2016-12-02 00:55:00,0.0,0.0
2016-12-02 01:00:00,0.0,0.0
2016-12-02 01:05:00,0.0,0.0
2016-12-02 01:10:00,0.0,0.0
2016-12-02 01:15:00,0.0,0.0
2016-12-02 01:20:00,0.0,0.0
2016-12-02 01:25:00,0.0,0.0
2016-12-02 01:30:00,0.0,0.0
2016-12-02 01:35:00,0.0,0.0
2016-12-02 01:40:00,0.0,0.0
2016-12-02 01:45:00,0.0,0.0
2016-12-02 01:50:00,0.0,0.0
2016-12-02 01:55:00,0.0,0.0
2016-12-02 02:00:00,0.0,0.0
2016-12-02 02:05:00,0.0,0.0
2016-12-02 02:10:00,0.0,0.0
2016-12-02 02:15:00,0.0,0.0
2016-12-02 02:20:00,0.0,0.0
2016-12-02 02:25:00,0.0,0.0
2016-12-02 02:30:00,0.0,0.0
2016-12-02 02:35:00,0.0,0.0
2016-12-02 02:40:00,0.0,0.0
2016-12-02 02:45:00,0.0,0.0
2016-12-02 02:50:00,0.0,0.0
2016-12-02 02:55:00,0.0,0.0
2016-12-02 03:00:00,0.0,0.0
2016-12-02 03:05:00,0.0,0.0
2016-12-02 03:10:00,0.0,0.0
2016-12-02 03:15:00,0.0,0.0
2016-12-02 03:20:00,0.0,0.0
2016-12-02 03:25:00,0.0,0.0
2016-12-02 03:30:00,0.0,0.0
2016-12-02 03:35:00,0.0,0.0
2016-12-02 03:40:00,0.0,0.0
2016-12-02 03:45:00,0.0,0.0
2016-12-02 03:50:00,0.0,0.0
2016-12-02 03:55:00,0.0,0.0
2016-12-02 04:00:00,0.0,0.0
2016-12-02 04:05:00,0.0,0.0
2016-12-02 04:10:00,0.0,0.0
2016-12-02 04:15:00,0.0,0.0
2016-12-02 04:20:00,0.0,0.0
2016-12-02 04:25:00,0.0,0.0
2016-12-02 04:30:00,0.0,0.0
2016-12-02 04:35:00,0.0,0.0
2016-12-02 04:40:00,0.0,0.0
2016-12-02 04:45:00,0.0,0.0
2016-12-02 04:50:00,0.0,0.0
2016-12-02 04:55:00,0.0,0.0
2016-12-02 05:00:00,0.0,0.0
2016-12-02 05:05:00,0.0,0.0
2016-12-02 05:10:00,0.0,0.0
2016-12-02 05:15:00,0.0,0.0
2016-12-02 05:20:00,0.0,0.0
2016-12-02 05:25:00,0.0,0.0
2016-12-02 05:30:00,0.0,0.0
2016-12-02 05:35:00,0.0,0.0
2016-12-02 05:40:00,0.0,0.0
2016-12-02 05:45:00,0.0,0.0
2016-12-02 05:50:00,0.0,0.0
2016-12-02 05:55:00,0.0,0.0
2016-12-02 06:00:00,0.0,0.0
2016-12-02 06:05:00,0.0,0.00016526708371108177
2016-12-02 06:10:00,0.0,0.00033053416742216354
2016-12-02 06:15:00,0.0,0.0004958012511332453
2016-12-02 06:20:00,0.0,0.0006610683348443271
2016-12-02 06:25:00,0.0,0.0008263354185554088
2016-12-02 06:30:00,0.0,0.0009916025022664906
2016-12-02 06:35:00,0.0,0.0011568695859775725
2016-12-02 06:40:00,0.0,0.0013221366696886542
2016-12-02 06:45:00,0.0,0.0014874037533997358
2016-12-02 06:50:00,0.0,0.0016526708371108177
2016-12-02 06:55:00,0.0,0.0018179379208218996
2016-12-02 07:00:00,0.0,0.0019832050045329812
2016-12-02 07:05:00,0.0,0.005838320677484045
2016-12-02 07:10:00,0.0,0.009693436350435108
2016-12-02 07:15:00,0.0,0.013548552023386172
2016-12-02 07:20:00,0.0,0.017403667696337236
2016-12-02 07:25:00,0.0,0.021258783369288298
2016-12-02 07:30:00,0.0,0.02511389904223936
2016-12-02 07:35:00,0.0,0.028969014715190426
2016-12-02 07:40:00,0.0,0.03282413038814149
2016-12-02 07:45:00,0.0,0.03667924606109255
2016-12-02 07:50:00,0.0,0.040534361734043615
2016-12-02 07:55:00,0.0,0.04438947740699468
2016-12-02 08:00:00,0.0,0.04824459307994574
2016-12-02 08:05:00,0.0,0.056328939159219
2016-12-02 08:10:00,0.0,0.06441328523849225
2016-12-02 08:15:00,0.0,0.07249763131776552
2016-12-02 08:20:00,0.0,0.08058197739703878
2016-12-02 08:25:00,0.0,0.08866632347631204
2016-12-02 08:30:00,0.0,0.09675066955558528
